-0.19377,-0.02967,-0.00476,-0.20256,-0.56740,-0.61136,-0.62747,-0.58498,-0.59670,-0.60256,-0.90073,0.12711,1.50000,-0.05165,-1.40256,-1.41429,-1.08974,-0.87363,-0.68608,-0.60989,-0.59670,-0.61429,-0.59084,-0.63919,-0.60989
-0.19377,-0.02967,-0.00476,-0.20256,-0.56740,-0.61136,-0.62747,-0.58498,-0.59670,-0.60256,-0.90073,0.12711,1.50000,-0.05165,-1.40256,-1.41429,-1.08974,-0.87363,-0.68608,-0.60989,-0.59670,-0.61429,-0.59084,-0.63919,-0.60989
-0.19377,-0.02967,-0.00476,-0.20256,-0.56740,-0.61136,-0.62747,-0.58498,-0.59670,-0.60256,-0.90073,0.12711,1.50000,-0.05165,-1.40256,-1.41429,-1.08974,-0.87363,-0.68608,-0.60989,-0.59670,-0.61429,-0.59084,-0.63919,-0.60989
-0.19377,-0.02967,-0.00476,-0.20256,-0.56740,-0.61136,-0.62747,-0.58498,-0.59670,-0.60256,-0.90073,0.12711,1.50000,-0.05165,-1.40256,-1.41429,-1.08974,-0.87363,-0.68608,-0.60989,-0.59670,-0.61429,-0.59084,-0.63919,-0.60989
-0.19377,-0.02967,-0.00476,-0.20256,-0.56740,-0.61136,-0.62747,-0.58498,-0.59670,-0.60256,-0.90073,0.12711,1.50000,-0.05165,-1.40256,-1.41429,-1.08974,-0.87363,-0.68608,-0.60989,-0.59670,-0.61429,-0.59084,-0.63919,-0.60989
-0.19377,-0.02967,-0.00476,-0.20256,-0.56740,-0.61136,-0.62747,-0.58498,-0.59670,-0.60256,-0.90073,0.12711,1.50000,-0.05165,-1.40256,-1.41429,-1.08974,-0.87363,-0.68608,-0.60989,-0.59670,-0.61429,-0.59084,-0.63919,-0.60989
-0.19377,-0.02967,-0.00476,-0.20256,-0.56740,-0.61136,-0.62747,-0.58498,-0.59670,-0.60256,-0.90073,0.12711,1.50000,-0.05165,-1.40256,-1.41429,-1.08974,-0.87363,-0.68608,-0.60989,-0.59670,-0.61429,-0.59084,-0.63919,-0.60989
-0.19377,-0.02967,-0.00476,-0.20256,-0.56740,-0.61136,-0.62747,-0.58498,-0.59670,-0.60256,-0.90073,0.12711,1.50000,-0.05165,-1.40256,-1.41429,-1.08974,-0.87363,-0.68608,-0.60989,-0.59670,-0.61429,-0.59084,-0.63919,-0.60989
-0.19377,-0.02967,-0.00476,-0.20256,-0.56740,-0.61136,-0.62747,-0.58498,-0.59670,-0.60256,-0.90073,0.12711,1.50000,-0.05165,-1.40256,-1.41429,-1.08974,-0.87363,-0.68608,-0.60989,-0.59670,-0.61429,-0.59084,-0.63919,-0.60989
-0.19377,-0.02967,-0.00476,-0.20256,-0.56740,-0.61136,-0.62747,-0.58498,-0.59670,-0.60256,-0.90073,0.12711,1.50000,-0.05165,-1.40256,-1.41429,-1.08974,-0.87363,-0.68608,-0.60989,-0.59670,-0.61429,-0.59084,-0.63919,-0.60989
-0.19377,-0.02967,-0.00476,-0.20256,-0.56740,-0.61136,-0.62747,-0.58498,-0.59670,-0.60256,-0.90073,0.12711,1.50000,-0.05165,-1.40256,-1.41429,-1.08974,-0.87363,-0.68608,-0.60989,-0.59670,-0.61429,-0.59084,-0.63919,-0.60989
-0.19377,-0.02967,-0.00476,-0.20256,-0.56740,-0.61136,-0.62747,-0.58498,-0.59670,-0.60256,-0.90073,0.12711,1.50000,-0.05165,-1.40256,-1.41429,-1.08974,-0.87363,-0.68608,-0.60989,-0.59670,-0.61429,-0.59084,-0.63919,-0.60989
-0.19377,-0.02967,-0.00476,-0.20256,-0.56740,-0.61136,-0.62747,-0.58498,-0.59670,-0.60256,-0.90073,0.12711,1.50000,-0.05165,-1.40256,-1.41429,-1.08974,-0.87363,-0.68608,-0.60989,-0.59670,-0.61429,-0.59084,-0.63919,-0.60989
-0.43993,-0.26337,-0.11026,-0.00330,0.05018,0.00549,-0.06923,-0.24505,-0.47363,-0.60989,-0.62161,-0.62821,-0.58498,-0.53223,-0.52491,-0.60110,-0.63333,-0.60989,-0.60989,-0.58498,-0.60256,-0.60549,-0.63919,-0.60989,-0.58571
-0.43993,-0.26337,-0.11026,-0.00330,0.05018,0.00549,-0.06923,-0.24505,-0.47363,-0.60989,-0.62161,-0.62821,-0.58498,-0.53223,-0.52491,-0.60110,-0.63333,-0.60989,-0.60989,-0.58498,-0.60256,-0.60549,-0.63919,-0.60989,-0.58571
-0.43993,-0.26337,-0.11026,-0.00330,0.05018,0.00549,-0.06923,-0.24505,-0.47363,-0.60989,-0.62161,-0.62821,-0.58498,-0.53223,-0.52491,-0.60110,-0.63333,-0.60989,-0.60989,-0.58498,-0.60256,-0.60549,-0.63919,-0.60989,-0.58571
-0.43993,-0.26337,-0.11026,-0.00330,0.05018,0.00549,-0.06923,-0.24505,-0.47363,-0.60989,-0.62161,-0.62821,-0.58498,-0.53223,-0.52491,-0.60110,-0.63333,-0.60989,-0.60989,-0.58498,-0.60256,-0.60549,-0.63919,-0.60989,-0.58571
-0.43993,-0.26337,-0.11026,-0.00330,0.05018,0.00549,-0.06923,-0.24505,-0.47363,-0.60989,-0.62161,-0.62821,-0.58498,-0.53223,-0.52491,-0.60110,-0.63333,-0.60989,-0.60989,-0.58498,-0.60256,-0.60549,-0.63919,-0.60989,-0.58571
-0.43993,-0.26337,-0.11026,-0.00330,0.05018,0.00549,-0.06923,-0.24505,-0.47363,-0.60989,-0.62161,-0.62821,-0.58498,-0.53223,-0.52491,-0.60110,-0.63333,-0.60989,-0.60989,-0.58498,-0.60256,-0.60549,-0.63919,-0.60989,-0.58571
-0.43993,-0.26337,-0.11026,-0.00330,0.05018,0.00549,-0.06923,-0.24505,-0.47363,-0.60989,-0.62161,-0.62821,-0.58498,-0.53223,-0.52491,-0.60110,-0.63333,-0.60989,-0.60989,-0.58498,-0.60256,-0.60549,-0.63919,-0.60989,-0.58571
-0.43993,-0.26337,-0.11026,-0.00330,0.05018,0.00549,-0.06923,-0.24505,-0.47363,-0.60989,-0.62161,-0.62821,-0.58498,-0.53223,-0.52491,-0.60110,-0.63333,-0.60989,-0.60989,-0.58498,-0.60256,-0.60549,-0.63919,-0.60989,-0.58571
-0.43993,-0.26337,-0.11026,-0.00330,0.05018,0.00549,-0.06923,-0.24505,-0.47363,-0.60989,-0.62161,-0.62821,-0.58498,-0.53223,-0.52491,-0.60110,-0.63333,-0.60989,-0.60989,-0.58498,-0.60256,-0.60549,-0.63919,-0.60989,-0.58571
-0.43993,-0.26337,-0.11026,-0.00330,0.05018,0.00549,-0.06923,-0.24505,-0.47363,-0.60989,-0.62161,-0.62821,-0.58498,-0.53223,-0.52491,-0.60110,-0.63333,-0.60989,-0.60989,-0.58498,-0.60256,-0.60549,-0.63919,-0.60989,-0.58571
-0.43993,-0.26337,-0.11026,-0.00330,0.05018,0.00549,-0.06923,-0.24505,-0.47363,-0.60989,-0.62161,-0.62821,-0.58498,-0.53223,-0.52491,-0.60110,-0.63333,-0.60989,-0.60989,-0.58498,-0.60256,-0.60549,-0.63919,-0.60989,-0.58571
-0.43993,-0.26337,-0.11026,-0.00330,0.05018,0.00549,-0.06923,-0.24505,-0.47363,-0.60989,-0.62161,-0.62821,-0.58498,-0.53223,-0.52491,-0.60110,-0.63333,-0.60989,-0.60989,-0.58498,-0.60256,-0.60549,-0.63919,-0.60989,-0.58571
-0.43993,-0.26337,-0.11026,-0.00330,0.05018,0.00549,-0.06923,-0.24505,-0.47363,-0.60989,-0.62161,-0.62821,-0.58498,-0.53223,-0.52491,-0.60110,-0.63333,-0.60989,-0.60989,-0.58498,-0.60256,-0.60549,-0.63919,-0.60989,-0.58571
-0.43993,-0.26337,-0.11026,-0.00330,0.05018,0.00549,-0.06923,-0.24505,-0.47363,-0.60989,-0.62161,-0.62821,-0.58498,-0.53223,-0.52491,-0.60110,-0.63333,-0.60989,-0.60989,-0.58498,-0.60256,-0.60549,-0.63919,-0.60989,-0.58571
-0.43993,-0.26337,-0.11026,-0.00330,0.05018,0.00549,-0.06923,-0.24505,-0.47363,-0.60989,-0.62161,-0.62821,-0.58498,-0.53223,-0.52491,-0.60110,-0.63333,-0.60989,-0.60989,-0.58498,-0.60256,-0.60549,-0.63919,-0.60989,-0.58571
-0.43993,-0.26337,-0.11026,-0.00330,0.05018,0.00549,-0.06923,-0.24505,-0.47363,-0.60989,-0.62161,-0.62821,-0.58498,-0.53223,-0.52491,-0.60110,-0.63333,-0.60989,-0.60989,-0.58498,-0.60256,-0.60549,-0.63919,-0.60989,-0.58571
-0.43993,-0.26337,-0.11026,-0.00330,0.05018,0.00549,-0.06923,-0.24505,-0.47363,-0.60989,-0.62161,-0.62821,-0.58498,-0.53223,-0.52491,-0.60110,-0.63333,-0.60989,-0.60989,-0.58498,-0.60256,-0.60549,-0.63919,-0.60989,-0.58571
-0.43993,-0.26337,-0.11026,-0.00330,0.05018,0.00549,-0.06923,-0.24505,-0.47363,-0.60989,-0.62161,-0.62821,-0.58498,-0.53223,-0.52491,-0.60110,-0.63333,-0.60989,-0.60989,-0.58498,-0.60256,-0.60549,-0.63919,-0.60989,-0.58571
-0.60110,-0.60256,-0.60110,-0.59963,-0.62747,-0.57326,-0.60842,-0.59158,-0.61429,-0.45165,-0.19377,-0.01648,-0.01648,-0.22015,-0.55568,-0.63919,-0.61575,-0.58938,-0.57546,-0.60842,-0.92344,0.12418,1.50000,-0.03407,-1.40989
-0.60110,-0.60256,-0.60110,-0.59963,-0.62747,-0.57326,-0.60842,-0.59158,-0.61429,-0.45165,-0.19377,-0.01648,-0.01648,-0.22015,-0.55568,-0.63919,-0.61575,-0.58938,-0.57546,-0.60842,-0.92344,0.12418,1.50000,-0.03407,-1.40989
-0.60110,-0.60256,-0.60110,-0.59963,-0.62747,-0.57326,-0.60842,-0.59158,-0.61429,-0.45165,-0.19377,-0.01648,-0.01648,-0.22015,-0.55568,-0.63919,-0.61575,-0.58938,-0.57546,-0.60842,-0.92344,0.12418,1.50000,-0.03407,-1.40989
-0.60110,-0.60256,-0.60110,-0.59963,-0.62747,-0.57326,-0.60842,-0.59158,-0.61429,-0.45165,-0.19377,-0.01648,-0.01648,-0.22015,-0.55568,-0.63919,-0.61575,-0.58938,-0.57546,-0.60842,-0.92344,0.12418,1.50000,-0.03407,-1.40989
-0.60110,-0.60256,-0.60110,-0.59963,-0.62747,-0.57326,-0.60842,-0.59158,-0.61429,-0.45165,-0.19377,-0.01648,-0.01648,-0.22015,-0.55568,-0.63919,-0.61575,-0.58938,-0.57546,-0.60842,-0.92344,0.12418,1.50000,-0.03407,-1.40989
-0.60110,-0.60256,-0.60110,-0.59963,-0.62747,-0.57326,-0.60842,-0.59158,-0.61429,-0.45165,-0.19377,-0.01648,-0.01648,-0.22015,-0.55568,-0.63919,-0.61575,-0.58938,-0.57546,-0.60842,-0.92344,0.12418,1.50000,-0.03407,-1.40989
-0.60110,-0.60256,-0.60110,-0.59963,-0.62747,-0.57326,-0.60842,-0.59158,-0.61429,-0.45165,-0.19377,-0.01648,-0.01648,-0.22015,-0.55568,-0.63919,-0.61575,-0.58938,-0.57546,-0.60842,-0.92344,0.12418,1.50000,-0.03407,-1.40989
-0.60110,-0.60256,-0.60110,-0.59963,-0.62747,-0.57326,-0.60842,-0.59158,-0.61429,-0.45165,-0.19377,-0.01648,-0.01648,-0.22015,-0.55568,-0.63919,-0.61575,-0.58938,-0.57546,-0.60842,-0.92344,0.12418,1.50000,-0.03407,-1.40989
-0.60110,-0.60256,-0.60110,-0.59963,-0.62747,-0.57326,-0.60842,-0.59158,-0.61429,-0.45165,-0.19377,-0.01648,-0.01648,-0.22015,-0.55568,-0.63919,-0.61575,-0.58938,-0.57546,-0.60842,-0.92344,0.12418,1.50000,-0.03407,-1.40989
-0.60110,-0.60256,-0.60110,-0.59963,-0.62747,-0.57326,-0.60842,-0.59158,-0.61429,-0.45165,-0.19377,-0.01648,-0.01648,-0.22015,-0.55568,-0.63919,-0.61575,-0.58938,-0.57546,-0.60842,-0.92344,0.12418,1.50000,-0.03407,-1.40989
-0.60110,-0.60256,-0.60110,-0.59963,-0.62747,-0.57326,-0.60842,-0.59158,-0.61429,-0.45165,-0.19377,-0.01648,-0.01648,-0.22015,-0.55568,-0.63919,-0.61575,-0.58938,-0.57546,-0.60842,-0.92344,0.12418,1.50000,-0.03407,-1.40989
-0.60110,-0.60256,-0.60110,-0.59963,-0.62747,-0.57326,-0.60842,-0.59158,-0.61429,-0.45165,-0.19377,-0.01648,-0.01648,-0.22015,-0.55568,-0.63919,-0.61575,-0.58938,-0.57546,-0.60842,-0.92344,0.12418,1.50000,-0.03407,-1.40989
-0.60110,-0.60256,-0.60110,-0.59963,-0.62747,-0.57326,-0.60842,-0.59158,-0.61429,-0.45165,-0.19377,-0.01648,-0.01648,-0.22015,-0.55568,-0.63919,-0.61575,-0.58938,-0.57546,-0.60842,-0.92344,0.12418,1.50000,-0.03407,-1.40989
-0.60110,-0.60256,-0.60110,-0.59963,-0.62747,-0.57326,-0.60842,-0.59158,-0.61429,-0.45165,-0.19377,-0.01648,-0.01648,-0.22015,-0.55568,-0.63919,-0.61575,-0.58938,-0.57546,-0.60842,-0.92344,0.12418,1.50000,-0.03407,-1.40989
-0.60110,-0.60256,-0.60110,-0.59963,-0.62747,-0.57326,-0.60842,-0.59158,-0.61429,-0.45165,-0.19377,-0.01648,-0.01648,-0.22015,-0.55568,-0.63919,-0.61575,-0.58938,-0.57546,-0.60842,-0.92344,0.12418,1.50000,-0.03407,-1.40989
-0.60110,-0.60256,-0.60110,-0.59963,-0.62747,-0.57326,-0.60842,-0.59158,-0.61429,-0.45165,-0.19377,-0.01648,-0.01648,-0.22015,-0.55568,-0.63919,-0.61575,-0.58938,-0.57546,-0.60842,-0.92344,0.12418,1.50000,-0.03407,-1.40989
-0.60110,-0.60256,-0.60110,-0.59963,-0.62747,-0.57326,-0.60842,-0.59158,-0.61429,-0.45165,-0.19377,-0.01648,-0.01648,-0.22015,-0.55568,-0.63919,-0.61575,-0.58938,-0.57546,-0.60842,-0.92344,0.12418,1.50000,-0.03407,-1.40989
-0.60110,-0.60256,-0.60110,-0.59963,-0.62747,-0.57326,-0.60842,-0.59158,-0.61429,-0.45165,-0.19377,-0.01648,-0.01648,-0.22015,-0.55568,-0.63919,-0.61575,-0.58938,-0.57546,-0.60842,-0.92344,0.12418,1.50000,-0.03407,-1.40989
-0.60110,-0.60256,-0.60110,-0.59963,-0.62747,-0.57326,-0.60842,-0.59158,-0.61429,-0.45165,-0.19377,-0.01648,-0.01648,-0.22015,-0.55568,-0.63919,-0.61575,-0.58938,-0.57546,-0.60842,-0.92344,0.12418,1.50000,-0.03407,-1.40989
-0.60110,-0.60256,-0.60110,-0.59963,-0.62747,-0.57326,-0.60842,-0.59158,-0.61429,-0.45165,-0.19377,-0.01648,-0.01648,-0.22015,-0.55568,-0.63919,-0.61575,-0.58938,-0.57546,-0.60842,-0.92344,0.12418,1.50000,-0.03407,-1.40989
-1.41722,-1.09560,-0.86264,-0.68022,-0.60989,-0.60842,-0.60989,-0.59084,-0.62161,-0.60989,-0.44579,-0.25165,-0.11026,0.00696,0.03480,0.00549,-0.06337,-0.24505,-0.47436,-0.59524,-0.62161,-0.61648,-0.57326,-0.53077,-0.53223
-1.41722,-1.09560,-0.86264,-0.68022,-0.60989,-0.60842,-0.60989,-0.59084,-0.62161,-0.60989,-0.44579,-0.25165,-0.11026,0.00696,0.03480,0.00549,-0.06337,-0.24505,-0.47436,-0.59524,-0.62161,-0.61648,-0.57326,-0.53077,-0.53223
-1.41722,-1.09560,-0.86264,-0.68022,-0.60989,-0.60842,-0.60989,-0.59084,-0.62161,-0.60989,-0.44579,-0.25165,-0.11026,0.00696,0.03480,0.00549,-0.06337,-0.24505,-0.47436,-0.59524,-0.62161,-0.61648,-0.57326,-0.53077,-0.53223
-1.41722,-1.09560,-0.86264,-0.68022,-0.60989,-0.60842,-0.60989,-0.59084,-0.62161,-0.60989,-0.44579,-0.25165,-0.11026,0.00696,0.03480,0.00549,-0.06337,-0.24505,-0.47436,-0.59524,-0.62161,-0.61648,-0.57326,-0.53077,-0.53223
-1.41722,-1.09560,-0.86264,-0.68022,-0.60989,-0.60842,-0.60989,-0.59084,-0.62161,-0.60989,-0.44579,-0.25165,-0.11026,0.00696,0.03480,0.00549,-0.06337,-0.24505,-0.47436,-0.59524,-0.62161,-0.61648,-0.57326,-0.53077,-0.53223
-1.41722,-1.09560,-0.86264,-0.68022,-0.60989,-0.60842,-0.60989,-0.59084,-0.62161,-0.60989,-0.44579,-0.25165,-0.11026,0.00696,0.03480,0.00549,-0.06337,-0.24505,-0.47436,-0.59524,-0.62161,-0.61648,-0.57326,-0.53077,-0.53223
-1.41722,-1.09560,-0.86264,-0.68022,-0.60989,-0.60842,-0.60989,-0.59084,-0.62161,-0.60989,-0.44579,-0.25165,-0.11026,0.00696,0.03480,0.00549,-0.06337,-0.24505,-0.47436,-0.59524,-0.62161,-0.61648,-0.57326,-0.53077,-0.53223
-1.41722,-1.09560,-0.86264,-0.68022,-0.60989,-0.60842,-0.60989,-0.59084,-0.62161,-0.60989,-0.44579,-0.25165,-0.11026,0.00696,0.03480,0.00549,-0.06337,-0.24505,-0.47436,-0.59524,-0.62161,-0.61648,-0.57326,-0.53077,-0.53223
-1.41722,-1.09560,-0.86264,-0.68022,-0.60989,-0.60842,-0.60989,-0.59084,-0.62161,-0.60989,-0.44579,-0.25165,-0.11026,0.00696,0.03480,0.00549,-0.06337,-0.24505,-0.47436,-0.59524,-0.62161,-0.61648,-0.57326,-0.53077,-0.53223
-1.41722,-1.09560,-0.86264,-0.68022,-0.60989,-0.60842,-0.60989,-0.59084,-0.62161,-0.60989,-0.44579,-0.25165,-0.11026,0.00696,0.03480,0.00549,-0.06337,-0.24505,-0.47436,-0.59524,-0.62161,-0.61648,-0.57326,-0.53077,-0.53223
-1.41722,-1.09560,-0.86264,-0.68022,-0.60989,-0.60842,-0.60989,-0.59084,-0.62161,-0.60989,-0.44579,-0.25165,-0.11026,0.00696,0.03480,0.00549,-0.06337,-0.24505,-0.47436,-0.59524,-0.62161,-0.61648,-0.57326,-0.53077,-0.53223
-1.41722,-1.09560,-0.86264,-0.68022,-0.60989,-0.60842,-0.60989,-0.59084,-0.62161,-0.60989,-0.44579,-0.25165,-0.11026,0.00696,0.03480,0.00549,-0.06337,-0.24505,-0.47436,-0.59524,-0.62161,-0.61648,-0.57326,-0.53077,-0.53223
-1.41722,-1.09560,-0.86264,-0.68022,-0.60989,-0.60842,-0.60989,-0.59084,-0.62161,-0.60989,-0.44579,-0.25165,-0.11026,0.00696,0.03480,0.00549,-0.06337,-0.24505,-0.47436,-0.59524,-0.62161,-0.61648,-0.57326,-0.53077,-0.53223
-1.41722,-1.09560,-0.86264,-0.68022,-0.60989,-0.60842,-0.60989,-0.59084,-0.62161,-0.60989,-0.44579,-0.25165,-0.11026,0.00696,0.03480,0.00549,-0.06337,-0.24505,-0.47436,-0.59524,-0.62161,-0.61648,-0.57326,-0.53077,-0.53223
-1.41722,-1.09560,-0.86264,-0.68022,-0.60989,-0.60842,-0.60989,-0.59084,-0.62161,-0.60989,-0.44579,-0.25165,-0.11026,0.00696,0.03480,0.00549,-0.06337,-0.24505,-0.47436,-0.59524,-0.62161,-0.61648,-0.57326,-0.53077,-0.53223
-0.59084,-0.60037,-0.62747,-0.61648,-0.58498,-0.60256,-0.61282,-0.62161,-0.62747,-0.57912,-0.59670,-0.59670,-0.59670,-0.59963,-0.61575,-0.59670,-0.60256,-0.60256,-0.61282,-0.41575,-0.18205,-0.02967,-0.01648,-0.21136,-0.54835
-0.59084,-0.60037,-0.62747,-0.61648,-0.58498,-0.60256,-0.61282,-0.62161,-0.62747,-0.57912,-0.59670,-0.59670,-0.59670,-0.59963,-0.61575,-0.59670,-0.60256,-0.60256,-0.61282,-0.41575,-0.18205,-0.02967,-0.01648,-0.21136,-0.54835
-0.59084,-0.60037,-0.62747,-0.61648,-0.58498,-0.60256,-0.61282,-0.62161,-0.62747,-0.57912,-0.59670,-0.59670,-0.59670,-0.59963,-0.61575,-0.59670,-0.60256,-0.60256,-0.61282,-0.41575,-0.18205,-0.02967,-0.01648,-0.21136,-0.54835
-0.59084,-0.60037,-0.62747,-0.61648,-0.58498,-0.60256,-0.61282,-0.62161,-0.62747,-0.57912,-0.59670,-0.59670,-0.59670,-0.59963,-0.61575,-0.59670,-0.60256,-0.60256,-0.61282,-0.41575,-0.18205,-0.02967,-0.01648,-0.21136,-0.54835
-0.59084,-0.60037,-0.62747,-0.61648,-0.58498,-0.60256,-0.61282,-0.62161,-0.62747,-0.57912,-0.59670,-0.59670,-0.59670,-0.59963,-0.61575,-0.59670,-0.60256,-0.60256,-0.61282,-0.41575,-0.18205,-0.02967,-0.01648,-0.21136,-0.54835
-0.59084,-0.60037,-0.62747,-0.61648,-0.58498,-0.60256,-0.61282,-0.62161,-0.62747,-0.57912,-0.59670,-0.59670,-0.59670,-0.59963,-0.61575,-0.59670,-0.60256,-0.60256,-0.61282,-0.41575,-0.18205,-0.02967,-0.01648,-0.21136,-0.54835
-0.59084,-0.60037,-0.62747,-0.61648,-0.58498,-0.60256,-0.61282,-0.62161,-0.62747,-0.57912,-0.59670,-0.59670,-0.59670,-0.59963,-0.61575,-0.59670,-0.60256,-0.60256,-0.61282,-0.41575,-0.18205,-0.02967,-0.01648,-0.21136,-0.54835
-0.59084,-0.60037,-0.62747,-0.61648,-0.58498,-0.60256,-0.61282,-0.62161,-0.62747,-0.57912,-0.59670,-0.59670,-0.59670,-0.59963,-0.61575,-0.59670,-0.60256,-0.60256,-0.61282,-0.41575,-0.18205,-0.02967,-0.01648,-0.21136,-0.54835
-0.59084,-0.60037,-0.62747,-0.61648,-0.58498,-0.60256,-0.61282,-0.62161,-0.62747,-0.57912,-0.59670,-0.59670,-0.59670,-0.59963,-0.61575,-0.59670,-0.60256,-0.60256,-0.61282,-0.41575,-0.18205,-0.02967,-0.01648,-0.21136,-0.54835
-0.59084,-0.60037,-0.62747,-0.61648,-0.58498,-0.60256,-0.61282,-0.62161,-0.62747,-0.57912,-0.59670,-0.59670,-0.59670,-0.59963,-0.61575,-0.59670,-0.60256,-0.60256,-0.61282,-0.41575,-0.18205,-0.02967,-0.01648,-0.21136,-0.54835
-0.59084,-0.60037,-0.62747,-0.61648,-0.58498,-0.60256,-0.61282,-0.62161,-0.62747,-0.57912,-0.59670,-0.59670,-0.59670,-0.59963,-0.61575,-0.59670,-0.60256,-0.60256,-0.61282,-0.41575,-0.18205,-0.02967,-0.01648,-0.21136,-0.54835
-0.59084,-0.60037,-0.62747,-0.61648,-0.58498,-0.60256,-0.61282,-0.62161,-0.62747,-0.57912,-0.59670,-0.59670,-0.59670,-0.59963,-0.61575,-0.59670,-0.60256,-0.60256,-0.61282,-0.41575,-0.18205,-0.02967,-0.01648,-0.21136,-0.54835
-0.59084,-0.60037,-0.62747,-0.61648,-0.58498,-0.60256,-0.61282,-0.62161,-0.62747,-0.57912,-0.59670,-0.59670,-0.59670,-0.59963,-0.61575,-0.59670,-0.60256,-0.60256,-0.61282,-0.41575,-0.18205,-0.02967,-0.01648,-0.21136,-0.54835
-0.59084,-0.60037,-0.62747,-0.61648,-0.58498,-0.60256,-0.61282,-0.62161,-0.62747,-0.57912,-0.59670,-0.59670,-0.59670,-0.59963,-0.61575,-0.59670,-0.60256,-0.60256,-0.61282,-0.41575,-0.18205,-0.02967,-0.01648,-0.21136,-0.54835
-0.59084,-0.60037,-0.62747,-0.61648,-0.58498,-0.60256,-0.61282,-0.62161,-0.62747,-0.57912,-0.59670,-0.59670,-0.59670,-0.59963,-0.61575,-0.59670,-0.60256,-0.60256,-0.61282,-0.41575,-0.18205,-0.02967,-0.01648,-0.21136,-0.54835
-0.62821,-0.62747,-0.57326,-0.59670,-0.62088,-0.91978,0.08755,1.50000,-0.02308,-1.39817,-1.42747,-1.11172,-0.86117,-0.67436,-0.57326,-0.60110,-0.60256,-0.57912,-0.63260,-0.62821,-0.43260,-0.27289,-0.11685,-0.01062,0.02894
-0.62821,-0.62747,-0.57326,-0.59670,-0.62088,-0.91978,0.08755,1.50000,-0.02308,-1.39817,-1.42747,-1.11172,-0.86117,-0.67436,-0.57326,-0.60110,-0.60256,-0.57912,-0.63260,-0.62821,-0.43260,-0.27289,-0.11685,-0.01062,0.02894
-0.62821,-0.62747,-0.57326,-0.59670,-0.62088,-0.91978,0.08755,1.50000,-0.02308,-1.39817,-1.42747,-1.11172,-0.86117,-0.67436,-0.57326,-0.60110,-0.60256,-0.57912,-0.63260,-0.62821,-0.43260,-0.27289,-0.11685,-0.01062,0.02894
-0.62821,-0.62747,-0.57326,-0.59670,-0.62088,-0.91978,0.08755,1.50000,-0.02308,-1.39817,-1.42747,-1.11172,-0.86117,-0.67436,-0.57326,-0.60110,-0.60256,-0.57912,-0.63260,-0.62821,-0.43260,-0.27289,-0.11685,-0.01062,0.02894
-0.62821,-0.62747,-0.57326,-0.59670,-0.62088,-0.91978,0.08755,1.50000,-0.02308,-1.39817,-1.42747,-1.11172,-0.86117,-0.67436,-0.57326,-0.60110,-0.60256,-0.57912,-0.63260,-0.62821,-0.43260,-0.27289,-0.11685,-0.01062,0.02894
-0.62821,-0.62747,-0.57326,-0.59670,-0.62088,-0.91978,0.08755,1.50000,-0.02308,-1.39817,-1.42747,-1.11172,-0.86117,-0.67436,-0.57326,-0.60110,-0.60256,-0.57912,-0.63260,-0.62821,-0.43260,-0.27289,-0.11685,-0.01062,0.02894
-0.62821,-0.62747,-0.57326,-0.59670,-0.62088,-0.91978,0.08755,1.50000,-0.02308,-1.39817,-1.42747,-1.11172,-0.86117,-0.67436,-0.57326,-0.60110,-0.60256,-0.57912,-0.63260,-0.62821,-0.43260,-0.27289,-0.11685,-0.01062,0.02894
-0.62821,-0.62747,-0.57326,-0.59670,-0.62088,-0.91978,0.08755,1.50000,-0.02308,-1.39817,-1.42747,-1.11172,-0.86117,-0.67436,-0.57326,-0.60110,-0.60256,-0.57912,-0.63260,-0.62821,-0.43260,-0.27289,-0.11685,-0.01062,0.02894
-0.62821,-0.62747,-0.57326,-0.59670,-0.62088,-0.91978,0.08755,1.50000,-0.02308,-1.39817,-1.42747,-1.11172,-0.86117,-0.67436,-0.57326,-0.60110,-0.60256,-0.57912,-0.63260,-0.62821,-0.43260,-0.27289,-0.11685,-0.01062,0.02894
-0.62821,-0.62747,-0.57326,-0.59670,-0.62088,-0.91978,0.08755,1.50000,-0.02308,-1.39817,-1.42747,-1.11172,-0.86117,-0.67436,-0.57326,-0.60110,-0.60256,-0.57912,-0.63260,-0.62821,-0.43260,-0.27289,-0.11685,-0.01062,0.02894
-0.62821,-0.62747,-0.57326,-0.59670,-0.62088,-0.91978,0.08755,1.50000,-0.02308,-1.39817,-1.42747,-1.11172,-0.86117,-0.67436,-0.57326,-0.60110,-0.60256,-0.57912,-0.63260,-0.62821,-0.43260,-0.27289,-0.11685,-0.01062,0.02894
-0.62821,-0.62747,-0.57326,-0.59670,-0.62088,-0.91978,0.08755,1.50000,-0.02308,-1.39817,-1.42747,-1.11172,-0.86117,-0.67436,-0.57326,-0.60110,-0.60256,-0.57912,-0.63260,-0.62821,-0.43260,-0.27289,-0.11685,-0.01062,0.02894
-0.62821,-0.62747,-0.57326,-0.59670,-0.62088,-0.91978,0.08755,1.50000,-0.02308,-1.39817,-1.42747,-1.11172,-0.86117,-0.67436,-0.57326,-0.60110,-0.60256,-0.57912,-0.63260,-0.62821,-0.43260,-0.27289,-0.11685,-0.01062,0.02894
