-0.62161,-0.62821,-0.57985,-0.59084,-0.53223,-0.52637,-0.61795,-0.61648,-0.59084,-0.60842,-0.60989,-0.60989,-0.63919,-0.61648,-0.58571,-0.60916,-0.59158,-0.61429,-0.62161,-0.62747,-0.57326,-0.60842,-0.60403,-0.60989,-0.62747
-0.62161,-0.62821,-0.57985,-0.59084,-0.53223,-0.52637,-0.61795,-0.61648,-0.59084,-0.60842,-0.60989,-0.60989,-0.63919,-0.61648,-0.58571,-0.60916,-0.59158,-0.61429,-0.62161,-0.62747,-0.57326,-0.60842,-0.60403,-0.60989,-0.62747
-0.62161,-0.62821,-0.57985,-0.59084,-0.53223,-0.52637,-0.61795,-0.61648,-0.59084,-0.60842,-0.60989,-0.60989,-0.63919,-0.61648,-0.58571,-0.60916,-0.59158,-0.61429,-0.62161,-0.62747,-0.57326,-0.60842,-0.60403,-0.60989,-0.62747
-0.62161,-0.62821,-0.57985,-0.59084,-0.53223,-0.52637,-0.61795,-0.61648,-0.59084,-0.60842,-0.60989,-0.60989,-0.63919,-0.61648,-0.58571,-0.60916,-0.59158,-0.61429,-0.62161,-0.62747,-0.57326,-0.60842,-0.60403,-0.60989,-0.62747
-0.62161,-0.62821,-0.57985,-0.59084,-0.53223,-0.52637,-0.61795,-0.61648,-0.59084,-0.60842,-0.60989,-0.60989,-0.63919,-0.61648,-0.58571,-0.60916,-0.59158,-0.61429,-0.62161,-0.62747,-0.57326,-0.60842,-0.60403,-0.60989,-0.62747
-0.62161,-0.62821,-0.57985,-0.59084,-0.53223,-0.52637,-0.61795,-0.61648,-0.59084,-0.60842,-0.60989,-0.60989,-0.63919,-0.61648,-0.58571,-0.60916,-0.59158,-0.61429,-0.62161,-0.62747,-0.57326,-0.60842,-0.60403,-0.60989,-0.62747
-0.62161,-0.62821,-0.57985,-0.59084,-0.53223,-0.52637,-0.61795,-0.61648,-0.59084,-0.60842,-0.60989,-0.60989,-0.63919,-0.61648,-0.58571,-0.60916,-0.59158,-0.61429,-0.62161,-0.62747,-0.57326,-0.60842,-0.60403,-0.60989,-0.62747
-0.62161,-0.62821,-0.57985,-0.59084,-0.53223,-0.52637,-0.61795,-0.61648,-0.59084,-0.60842,-0.60989,-0.60989,-0.63919,-0.61648,-0.58571,-0.60916,-0.59158,-0.61429,-0.62161,-0.62747,-0.57326,-0.60842,-0.60403,-0.60989,-0.62747
-0.62161,-0.62821,-0.57985,-0.59084,-0.53223,-0.52637,-0.61795,-0.61648,-0.59084,-0.60842,-0.60989,-0.60989,-0.63919,-0.61648,-0.58571,-0.60916,-0.59158,-0.61429,-0.62161,-0.62747,-0.57326,-0.60842,-0.60403,-0.60989,-0.62747
-0.62161,-0.62821,-0.57985,-0.59084,-0.53223,-0.52637,-0.61795,-0.61648,-0.59084,-0.60842,-0.60989,-0.60989,-0.63919,-0.61648,-0.58571,-0.60916,-0.59158,-0.61429,-0.62161,-0.62747,-0.57326,-0.60842,-0.60403,-0.60989,-0.62747
-0.42821,-0.15714,-0.02308,-0.02234,-0.21575,-0.59231,-0.62747,-0.59524,-0.56447,-0.60256,-0.63333,-0.93370,0.13443,1.50000,-0.10440,-1.42308,-1.39744,-1.09560,-0.84432,-0.64359,-0.61429,-0.61429,-0.61429,-0.62747,-0.61575
-0.42821,-0.15714,-0.02308,-0.02234,-0.21575,-0.59231,-0.62747,-0.59524,-0.56447,-0.60256,-0.63333,-0.93370,0.13443,1.50000,-0.10440,-1.42308,-1.39744,-1.09560,-0.84432,-0.64359,-0.61429,-0.61429,-0.61429,-0.62747,-0.61575
-0.42821,-0.15714,-0.02308,-0.02234,-0.21575,-0.59231,-0.62747,-0.59524,-0.56447,-0.60256,-0.63333,-0.93370,0.13443,1.50000,-0.10440,-1.42308,-1.39744,-1.09560,-0.84432,-0.64359,-0.61429,-0.61429,-0.61429,-0.62747,-0.61575
-0.42821,-0.15714,-0.02308,-0.02234,-0.21575,-0.59231,-0.62747,-0.59524,-0.56447,-0.60256,-0.63333,-0.93370,0.13443,1.50000,-0.10440,-1.42308,-1.39744,-1.09560,-0.84432,-0.64359,-0.61429,-0.61429,-0.61429,-0.62747,-0.61575
-0.42821,-0.15714,-0.02308,-0.02234,-0.21575,-0.59231,-0.62747,-0.59524,-0.56447,-0.60256,-0.63333,-0.93370,0.13443,1.50000,-0.10440,-1.42308,-1.39744,-1.09560,-0.84432,-0.64359,-0.61429,-0.61429,-0.61429,-0.62747,-0.61575
-0.42821,-0.15714,-0.02308,-0.02234,-0.21575,-0.59231,-0.62747,-0.59524,-0.56447,-0.60256,-0.63333,-0.93370,0.13443,1.50000,-0.10440,-1.42308,-1.39744,-1.09560,-0.84432,-0.64359,-0.61429,-0.61429,-0.61429,-0.62747,-0.61575
-0.42821,-0.15714,-0.02308,-0.02234,-0.21575,-0.59231,-0.62747,-0.59524,-0.56447,-0.60256,-0.63333,-0.93370,0.13443,1.50000,-0.10440,-1.42308,-1.39744,-1.09560,-0.84432,-0.64359,-0.61429,-0.61429,-0.61429,-0.62747,-0.61575
-0.42821,-0.15714,-0.02308,-0.02234,-0.21575,-0.59231,-0.62747,-0.59524,-0.56447,-0.60256,-0.63333,-0.93370,0.13443,1.50000,-0.10440,-1.42308,-1.39744,-1.09560,-0.84432,-0.64359,-0.61429,-0.61429,-0.61429,-0.62747,-0.61575
-0.42821,-0.15714,-0.02308,-0.02234,-0.21575,-0.59231,-0.62747,-0.59524,-0.56447,-0.60256,-0.63333,-0.93370,0.13443,1.50000,-0.10440,-1.42308,-1.39744,-1.09560,-0.84432,-0.64359,-0.61429,-0.61429,-0.61429,-0.62747,-0.61575
-0.42821,-0.15714,-0.02308,-0.02234,-0.21575,-0.59231,-0.62747,-0.59524,-0.56447,-0.60256,-0.63333,-0.93370,0.13443,1.50000,-0.10440,-1.42308,-1.39744,-1.09560,-0.84432,-0.64359,-0.61429,-0.61429,-0.61429,-0.62747,-0.61575
-0.42821,-0.15714,-0.02308,-0.02234,-0.21575,-0.59231,-0.62747,-0.59524,-0.56447,-0.60256,-0.63333,-0.93370,0.13443,1.50000,-0.10440,-1.42308,-1.39744,-1.09560,-0.84432,-0.64359,-0.61429,-0.61429,-0.61429,-0.62747,-0.61575
-0.42821,-0.15714,-0.02308,-0.02234,-0.21575,-0.59231,-0.62747,-0.59524,-0.56447,-0.60256,-0.63333,-0.93370,0.13443,1.50000,-0.10440,-1.42308,-1.39744,-1.09560,-0.84432,-0.64359,-0.61429,-0.61429,-0.61429,-0.62747,-0.61575
-0.42821,-0.15714,-0.02308,-0.02234,-0.21575,-0.59231,-0.62747,-0.59524,-0.56447,-0.60256,-0.63333,-0.93370,0.13443,1.50000,-0.10440,-1.42308,-1.39744,-1.09560,-0.84432,-0.64359,-0.61429,-0.61429,-0.61429,-0.62747,-0.61575
-0.42821,-0.15714,-0.02308,-0.02234,-0.21575,-0.59231,-0.62747,-0.59524,-0.56447,-0.60256,-0.63333,-0.93370,0.13443,1.50000,-0.10440,-1.42308,-1.39744,-1.09560,-0.84432,-0.64359,-0.61429,-0.61429,-0.61429,-0.62747,-0.61575
-0.42821,-0.15714,-0.02308,-0.02234,-0.21575,-0.59231,-0.62747,-0.59524,-0.56447,-0.60256,-0.63333,-0.93370,0.13443,1.50000,-0.10440,-1.42308,-1.39744,-1.09560,-0.84432,-0.64359,-0.61429,-0.61429,-0.61429,-0.62747,-0.61575
-0.57766,-0.40916,-0.24505,-0.10879,-0.03040,0.02894,0.05311,-0.08755,-0.24945,-0.47949,-0.63919,-0.62747,-0.57912,-0.60110,-0.52637,-0.53956,-0.63919,-0.62161,-0.57985,-0.59084,-0.59670,-0.59084,-0.62161,-0.62747,-0.58498
-0.57766,-0.40916,-0.24505,-0.10879,-0.03040,0.02894,0.05311,-0.08755,-0.24945,-0.47949,-0.63919,-0.62747,-0.57912,-0.60110,-0.52637,-0.53956,-0.63919,-0.62161,-0.57985,-0.59084,-0.59670,-0.59084,-0.62161,-0.62747,-0.58498
-0.57766,-0.40916,-0.24505,-0.10879,-0.03040,0.02894,0.05311,-0.08755,-0.24945,-0.47949,-0.63919,-0.62747,-0.57912,-0.60110,-0.52637,-0.53956,-0.63919,-0.62161,-0.57985,-0.59084,-0.59670,-0.59084,-0.62161,-0.62747,-0.58498
-0.57766,-0.40916,-0.24505,-0.10879,-0.03040,0.02894,0.05311,-0.08755,-0.24945,-0.47949,-0.63919,-0.62747,-0.57912,-0.60110,-0.52637,-0.53956,-0.63919,-0.62161,-0.57985,-0.59084,-0.59670,-0.59084,-0.62161,-0.62747,-0.58498
-0.57766,-0.40916,-0.24505,-0.10879,-0.03040,0.02894,0.05311,-0.08755,-0.24945,-0.47949,-0.63919,-0.62747,-0.57912,-0.60110,-0.52637,-0.53956,-0.63919,-0.62161,-0.57985,-0.59084,-0.59670,-0.59084,-0.62161,-0.62747,-0.58498
-0.57766,-0.40916,-0.24505,-0.10879,-0.03040,0.02894,0.05311,-0.08755,-0.24945,-0.47949,-0.63919,-0.62747,-0.57912,-0.60110,-0.52637,-0.53956,-0.63919,-0.62161,-0.57985,-0.59084,-0.59670,-0.59084,-0.62161,-0.62747,-0.58498
-0.57766,-0.40916,-0.24505,-0.10879,-0.03040,0.02894,0.05311,-0.08755,-0.24945,-0.47949,-0.63919,-0.62747,-0.57912,-0.60110,-0.52637,-0.53956,-0.63919,-0.62161,-0.57985,-0.59084,-0.59670,-0.59084,-0.62161,-0.62747,-0.58498
-0.57766,-0.40916,-0.24505,-0.10879,-0.03040,0.02894,0.05311,-0.08755,-0.24945,-0.47949,-0.63919,-0.62747,-0.57912,-0.60110,-0.52637,-0.53956,-0.63919,-0.62161,-0.57985,-0.59084,-0.59670,-0.59084,-0.62161,-0.62747,-0.58498
-0.57766,-0.40916,-0.24505,-0.10879,-0.03040,0.02894,0.05311,-0.08755,-0.24945,-0.47949,-0.63919,-0.62747,-0.57912,-0.60110,-0.52637,-0.53956,-0.63919,-0.62161,-0.57985,-0.59084,-0.59670,-0.59084,-0.62161,-0.62747,-0.58498
-0.57766,-0.40916,-0.24505,-0.10879,-0.03040,0.02894,0.05311,-0.08755,-0.24945,-0.47949,-0.63919,-0.62747,-0.57912,-0.60110,-0.52637,-0.53956,-0.63919,-0.62161,-0.57985,-0.59084,-0.59670,-0.59084,-0.62161,-0.62747,-0.58498
-0.57766,-0.40916,-0.24505,-0.10879,-0.03040,0.02894,0.05311,-0.08755,-0.24945,-0.47949,-0.63919,-0.62747,-0.57912,-0.60110,-0.52637,-0.53956,-0.63919,-0.62161,-0.57985,-0.59084,-0.59670,-0.59084,-0.62161,-0.62747,-0.58498
-0.57766,-0.40916,-0.24505,-0.10879,-0.03040,0.02894,0.05311,-0.08755,-0.24945,-0.47949,-0.63919,-0.62747,-0.57912,-0.60110,-0.52637,-0.53956,-0.63919,-0.62161,-0.57985,-0.59084,-0.59670,-0.59084,-0.62161,-0.62747,-0.58498
-0.57766,-0.40916,-0.24505,-0.10879,-0.03040,0.02894,0.05311,-0.08755,-0.24945,-0.47949,-0.63919,-0.62747,-0.57912,-0.60110,-0.52637,-0.53956,-0.63919,-0.62161,-0.57985,-0.59084,-0.59670,-0.59084,-0.62161,-0.62747,-0.58498
-0.57766,-0.40916,-0.24505,-0.10879,-0.03040,0.02894,0.05311,-0.08755,-0.24945,-0.47949,-0.63919,-0.62747,-0.57912,-0.60110,-0.52637,-0.53956,-0.63919,-0.62161,-0.57985,-0.59084,-0.59670,-0.59084,-0.62161,-0.62747,-0.58498
-0.57766,-0.40916,-0.24505,-0.10879,-0.03040,0.02894,0.05311,-0.08755,-0.24945,-0.47949,-0.63919,-0.62747,-0.57912,-0.60110,-0.52637,-0.53956,-0.63919,-0.62161,-0.57985,-0.59084,-0.59670,-0.59084,-0.62161,-0.62747,-0.58498
-0.61429,-0.60842,-0.59963,-0.59963,-0.62747,-0.58571,-0.61282,-0.61429,-0.60110,-0.61209,-0.42821,-0.15128,-0.02234,-0.02821,-0.22015,-0.60403,-0.62747,-0.57766,-0.60842,-0.61429,-0.60989,-0.92271,0.12271,1.50000,-0.09853
-0.61429,-0.60842,-0.59963,-0.59963,-0.62747,-0.58571,-0.61282,-0.61429,-0.60110,-0.61209,-0.42821,-0.15128,-0.02234,-0.02821,-0.22015,-0.60403,-0.62747,-0.57766,-0.60842,-0.61429,-0.60989,-0.92271,0.12271,1.50000,-0.09853
-0.61429,-0.60842,-0.59963,-0.59963,-0.62747,-0.58571,-0.61282,-0.61429,-0.60110,-0.61209,-0.42821,-0.15128,-0.02234,-0.02821,-0.22015,-0.60403,-0.62747,-0.57766,-0.60842,-0.61429,-0.60989,-0.92271,0.12271,1.50000,-0.09853
-0.61429,-0.60842,-0.59963,-0.59963,-0.62747,-0.58571,-0.61282,-0.61429,-0.60110,-0.61209,-0.42821,-0.15128,-0.02234,-0.02821,-0.22015,-0.60403,-0.62747,-0.57766,-0.60842,-0.61429,-0.60989,-0.92271,0.12271,1.50000,-0.09853
-0.61429,-0.60842,-0.59963,-0.59963,-0.62747,-0.58571,-0.61282,-0.61429,-0.60110,-0.61209,-0.42821,-0.15128,-0.02234,-0.02821,-0.22015,-0.60403,-0.62747,-0.57766,-0.60842,-0.61429,-0.60989,-0.92271,0.12271,1.50000,-0.09853
-0.61429,-0.60842,-0.59963,-0.59963,-0.62747,-0.58571,-0.61282,-0.61429,-0.60110,-0.61209,-0.42821,-0.15128,-0.02234,-0.02821,-0.22015,-0.60403,-0.62747,-0.57766,-0.60842,-0.61429,-0.60989,-0.92271,0.12271,1.50000,-0.09853
-0.61429,-0.60842,-0.59963,-0.59963,-0.62747,-0.58571,-0.61282,-0.61429,-0.60110,-0.61209,-0.42821,-0.15128,-0.02234,-0.02821,-0.22015,-0.60403,-0.62747,-0.57766,-0.60842,-0.61429,-0.60989,-0.92271,0.12271,1.50000,-0.09853
-0.61429,-0.60842,-0.59963,-0.59963,-0.62747,-0.58571,-0.61282,-0.61429,-0.60110,-0.61209,-0.42821,-0.15128,-0.02234,-0.02821,-0.22015,-0.60403,-0.62747,-0.57766,-0.60842,-0.61429,-0.60989,-0.92271,0.12271,1.50000,-0.09853
-0.61429,-0.60842,-0.59963,-0.59963,-0.62747,-0.58571,-0.61282,-0.61429,-0.60110,-0.61209,-0.42821,-0.15128,-0.02234,-0.02821,-0.22015,-0.60403,-0.62747,-0.57766,-0.60842,-0.61429,-0.60989,-0.92271,0.12271,1.50000,-0.09853
-0.61429,-0.60842,-0.59963,-0.59963,-0.62747,-0.58571,-0.61282,-0.61429,-0.60110,-0.61209,-0.42821,-0.15128,-0.02234,-0.02821,-0.22015,-0.60403,-0.62747,-0.57766,-0.60842,-0.61429,-0.60989,-0.92271,0.12271,1.50000,-0.09853
-0.61429,-0.60842,-0.59963,-0.59963,-0.62747,-0.58571,-0.61282,-0.61429,-0.60110,-0.61209,-0.42821,-0.15128,-0.02234,-0.02821,-0.22015,-0.60403,-0.62747,-0.57766,-0.60842,-0.61429,-0.60989,-0.92271,0.12271,1.50000,-0.09853
-0.61429,-0.60842,-0.59963,-0.59963,-0.62747,-0.58571,-0.61282,-0.61429,-0.60110,-0.61209,-0.42821,-0.15128,-0.02234,-0.02821,-0.22015,-0.60403,-0.62747,-0.57766,-0.60842,-0.61429,-0.60989,-0.92271,0.12271,1.50000,-0.09853
-0.61429,-0.60842,-0.59963,-0.59963,-0.62747,-0.58571,-0.61282,-0.61429,-0.60110,-0.61209,-0.42821,-0.15128,-0.02234,-0.02821,-0.22015,-0.60403,-0.62747,-0.57766,-0.60842,-0.61429,-0.60989,-0.92271,0.12271,1.50000,-0.09853
-0.61429,-0.60842,-0.59963,-0.59963,-0.62747,-0.58571,-0.61282,-0.61429,-0.60110,-0.61209,-0.42821,-0.15128,-0.02234,-0.02821,-0.22015,-0.60403,-0.62747,-0.57766,-0.60842,-0.61429,-0.60989,-0.92271,0.12271,1.50000,-0.09853
-0.61429,-0.60842,-0.59963,-0.59963,-0.62747,-0.58571,-0.61282,-0.61429,-0.60110,-0.61209,-0.42821,-0.15128,-0.02234,-0.02821,-0.22015,-0.60403,-0.62747,-0.57766,-0.60842,-0.61429,-0.60989,-0.92271,0.12271,1.50000,-0.09853
-1.42894,-1.42088,-1.12564,-0.86777,-0.64359,-0.61429,-0.60696,-0.60110,-0.63919,-0.61575,-0.58498,-0.42747,-0.26264,-0.11026,0.00110,0.02894,0.03553,-0.07509,-0.25824,-0.47802,-0.59963,-0.61575,-0.59084,-0.58498,-0.52051
-1.42894,-1.42088,-1.12564,-0.86777,-0.64359,-0.61429,-0.60696,-0.60110,-0.63919,-0.61575,-0.58498,-0.42747,-0.26264,-0.11026,0.00110,0.02894,0.03553,-0.07509,-0.25824,-0.47802,-0.59963,-0.61575,-0.59084,-0.58498,-0.52051
-1.42894,-1.42088,-1.12564,-0.86777,-0.64359,-0.61429,-0.60696,-0.60110,-0.63919,-0.61575,-0.58498,-0.42747,-0.26264,-0.11026,0.00110,0.02894,0.03553,-0.07509,-0.25824,-0.47802,-0.59963,-0.61575,-0.59084,-0.58498,-0.52051
-1.42894,-1.42088,-1.12564,-0.86777,-0.64359,-0.61429,-0.60696,-0.60110,-0.63919,-0.61575,-0.58498,-0.42747,-0.26264,-0.11026,0.00110,0.02894,0.03553,-0.07509,-0.25824,-0.47802,-0.59963,-0.61575,-0.59084,-0.58498,-0.52051
-1.42894,-1.42088,-1.12564,-0.86777,-0.64359,-0.61429,-0.60696,-0.60110,-0.63919,-0.61575,-0.58498,-0.42747,-0.26264,-0.11026,0.00110,0.02894,0.03553,-0.07509,-0.25824,-0.47802,-0.59963,-0.61575,-0.59084,-0.58498,-0.52051
-1.42894,-1.42088,-1.12564,-0.86777,-0.64359,-0.61429,-0.60696,-0.60110,-0.63919,-0.61575,-0.58498,-0.42747,-0.26264,-0.11026,0.00110,0.02894,0.03553,-0.07509,-0.25824,-0.47802,-0.59963,-0.61575,-0.59084,-0.58498,-0.52051
-1.42894,-1.42088,-1.12564,-0.86777,-0.64359,-0.61429,-0.60696,-0.60110,-0.63919,-0.61575,-0.58498,-0.42747,-0.26264,-0.11026,0.00110,0.02894,0.03553,-0.07509,-0.25824,-0.47802,-0.59963,-0.61575,-0.59084,-0.58498,-0.52051
-1.42894,-1.42088,-1.12564,-0.86777,-0.64359,-0.61429,-0.60696,-0.60110,-0.63919,-0.61575,-0.58498,-0.42747,-0.26264,-0.11026,0.00110,0.02894,0.03553,-0.07509,-0.25824,-0.47802,-0.59963,-0.61575,-0.59084,-0.58498,-0.52051
-1.42894,-1.42088,-1.12564,-0.86777,-0.64359,-0.61429,-0.60696,-0.60110,-0.63919,-0.61575,-0.58498,-0.42747,-0.26264,-0.11026,0.00110,0.02894,0.03553,-0.07509,-0.25824,-0.47802,-0.59963,-0.61575,-0.59084,-0.58498,-0.52051
-1.42894,-1.42088,-1.12564,-0.86777,-0.64359,-0.61429,-0.60696,-0.60110,-0.63919,-0.61575,-0.58498,-0.42747,-0.26264,-0.11026,0.00110,0.02894,0.03553,-0.07509,-0.25824,-0.47802,-0.59963,-0.61575,-0.59084,-0.58498,-0.52051
-1.42894,-1.42088,-1.12564,-0.86777,-0.64359,-0.61429,-0.60696,-0.60110,-0.63919,-0.61575,-0.58498,-0.42747,-0.26264,-0.11026,0.00110,0.02894,0.03553,-0.07509,-0.25824,-0.47802,-0.59963,-0.61575,-0.59084,-0.58498,-0.52051
-1.42894,-1.42088,-1.12564,-0.86777,-0.64359,-0.61429,-0.60696,-0.60110,-0.63919,-0.61575,-0.58498,-0.42747,-0.26264,-0.11026,0.00110,0.02894,0.03553,-0.07509,-0.25824,-0.47802,-0.59963,-0.61575,-0.59084,-0.58498,-0.52051
-1.42894,-1.42088,-1.12564,-0.86777,-0.64359,-0.61429,-0.60696,-0.60110,-0.63919,-0.61575,-0.58498,-0.42747,-0.26264,-0.11026,0.00110,0.02894,0.03553,-0.07509,-0.25824,-0.47802,-0.59963,-0.61575,-0.59084,-0.58498,-0.52051
-1.42894,-1.42088,-1.12564,-0.86777,-0.64359,-0.61429,-0.60696,-0.60110,-0.63919,-0.61575,-0.58498,-0.42747,-0.26264,-0.11026,0.00110,0.02894,0.03553,-0.07509,-0.25824,-0.47802,-0.59963,-0.61575,-0.59084,-0.58498,-0.52051
-1.42894,-1.42088,-1.12564,-0.86777,-0.64359,-0.61429,-0.60696,-0.60110,-0.63919,-0.61575,-0.58498,-0.42747,-0.26264,-0.11026,0.00110,0.02894,0.03553,-0.07509,-0.25824,-0.47802,-0.59963,-0.61575,-0.59084,-0.58498,-0.52051
-1.42894,-1.42088,-1.12564,-0.86777,-0.64359,-0.61429,-0.60696,-0.60110,-0.63919,-0.61575,-0.58498,-0.42747,-0.26264,-0.11026,0.00110,0.02894,0.03553,-0.07509,-0.25824,-0.47802,-0.59963,-0.61575,-0.59084,-0.58498,-0.52051
-1.42894,-1.42088,-1.12564,-0.86777,-0.64359,-0.61429,-0.60696,-0.60110,-0.63919,-0.61575,-0.58498,-0.42747,-0.26264,-0.11026,0.00110,0.02894,0.03553,-0.07509,-0.25824,-0.47802,-0.59963,-0.61575,-0.59084,-0.58498,-0.52051
-1.42894,-1.42088,-1.12564,-0.86777,-0.64359,-0.61429,-0.60696,-0.60110,-0.63919,-0.61575,-0.58498,-0.42747,-0.26264,-0.11026,0.00110,0.02894,0.03553,-0.07509,-0.25824,-0.47802,-0.59963,-0.61575,-0.59084,-0.58498,-0.52051
-0.52637,-0.60256,-0.61575,-0.58498,-0.57985,-0.60110,-0.61429,-0.62747,-0.61575,-0.59670,-0.60842,-0.60989,-0.60330,-0.63919,-0.62747,-0.59231,-0.60842,-0.59084,-0.59524,-0.63919,-0.42821,-0.18205,-0.02821,-0.02674,-0.21136
-0.52637,-0.60256,-0.61575,-0.58498,-0.57985,-0.60110,-0.61429,-0.62747,-0.61575,-0.59670,-0.60842,-0.60989,-0.60330,-0.63919,-0.62747,-0.59231,-0.60842,-0.59084,-0.59524,-0.63919,-0.42821,-0.18205,-0.02821,-0.02674,-0.21136
-0.52637,-0.60256,-0.61575,-0.58498,-0.57985,-0.60110,-0.61429,-0.62747,-0.61575,-0.59670,-0.60842,-0.60989,-0.60330,-0.63919,-0.62747,-0.59231,-0.60842,-0.59084,-0.59524,-0.63919,-0.42821,-0.18205,-0.02821,-0.02674,-0.21136
-0.52637,-0.60256,-0.61575,-0.58498,-0.57985,-0.60110,-0.61429,-0.62747,-0.61575,-0.59670,-0.60842,-0.60989,-0.60330,-0.63919,-0.62747,-0.59231,-0.60842,-0.59084,-0.59524,-0.63919,-0.42821,-0.18205,-0.02821,-0.02674,-0.21136
-0.52637,-0.60256,-0.61575,-0.58498,-0.57985,-0.60110,-0.61429,-0.62747,-0.61575,-0.59670,-0.60842,-0.60989,-0.60330,-0.63919,-0.62747,-0.59231,-0.60842,-0.59084,-0.59524,-0.63919,-0.42821,-0.18205,-0.02821,-0.02674,-0.21136
-0.52637,-0.60256,-0.61575,-0.58498,-0.57985,-0.60110,-0.61429,-0.62747,-0.61575,-0.59670,-0.60842,-0.60989,-0.60330,-0.63919,-0.62747,-0.59231,-0.60842,-0.59084,-0.59524,-0.63919,-0.42821,-0.18205,-0.02821,-0.02674,-0.21136
-0.52637,-0.60256,-0.61575,-0.58498,-0.57985,-0.60110,-0.61429,-0.62747,-0.61575,-0.59670,-0.60842,-0.60989,-0.60330,-0.63919,-0.62747,-0.59231,-0.60842,-0.59084,-0.59524,-0.63919,-0.42821,-0.18205,-0.02821,-0.02674,-0.21136
-0.52637,-0.60256,-0.61575,-0.58498,-0.57985,-0.60110,-0.61429,-0.62747,-0.61575,-0.59670,-0.60842,-0.60989,-0.60330,-0.63919,-0.62747,-0.59231,-0.60842,-0.59084,-0.59524,-0.63919,-0.42821,-0.18205,-0.02821,-0.02674,-0.21136
-0.52637,-0.60256,-0.61575,-0.58498,-0.57985,-0.60110,-0.61429,-0.62747,-0.61575,-0.59670,-0.60842,-0.60989,-0.60330,-0.63919,-0.62747,-0.59231,-0.60842,-0.59084,-0.59524,-0.63919,-0.42821,-0.18205,-0.02821,-0.02674,-0.21136
-0.52637,-0.60256,-0.61575,-0.58498,-0.57985,-0.60110,-0.61429,-0.62747,-0.61575,-0.59670,-0.60842,-0.60989,-0.60330,-0.63919,-0.62747,-0.59231,-0.60842,-0.59084,-0.59524,-0.63919,-0.42821,-0.18205,-0.02821,-0.02674,-0.21136
-0.52637,-0.60256,-0.61575,-0.58498,-0.57985,-0.60110,-0.61429,-0.62747,-0.61575,-0.59670,-0.60842,-0.60989,-0.60330,-0.63919,-0.62747,-0.59231,-0.60842,-0.59084,-0.59524,-0.63919,-0.42821,-0.18205,-0.02821,-0.02674,-0.21136
-0.52637,-0.60256,-0.61575,-0.58498,-0.57985,-0.60110,-0.61429,-0.62747,-0.61575,-0.59670,-0.60842,-0.60989,-0.60330,-0.63919,-0.62747,-0.59231,-0.60842,-0.59084,-0.59524,-0.63919,-0.42821,-0.18205,-0.02821,-0.02674,-0.21136
-0.52637,-0.60256,-0.61575,-0.58498,-0.57985,-0.60110,-0.61429,-0.62747,-0.61575,-0.59670,-0.60842,-0.60989,-0.60330,-0.63919,-0.62747,-0.59231,-0.60842,-0.59084,-0.59524,-0.63919,-0.42821,-0.18205,-0.02821,-0.02674,-0.21136
-0.52637,-0.60256,-0.61575,-0.58498,-0.57985,-0.60110,-0.61429,-0.62747,-0.61575,-0.59670,-0.60842,-0.60989,-0.60330,-0.63919,-0.62747,-0.59231,-0.60842,-0.59084,-0.59524,-0.63919,-0.42821,-0.18205,-0.02821,-0.02674,-0.21136
-0.52637,-0.60256,-0.61575,-0.58498,-0.57985,-0.60110,-0.61429,-0.62747,-0.61575,-0.59670,-0.60842,-0.60989,-0.60330,-0.63919,-0.62747,-0.59231,-0.60842,-0.59084,-0.59524,-0.63919,-0.42821,-0.18205,-0.02821,-0.02674,-0.21136
-0.52637,-0.60256,-0.61575,-0.58498,-0.57985,-0.60110,-0.61429,-0.62747,-0.61575,-0.59670,-0.60842,-0.60989,-0.60330,-0.63919,-0.62747,-0.59231,-0.60842,-0.59084,-0.59524,-0.63919,-0.42821,-0.18205,-0.02821,-0.02674,-0.21136
-0.52637,-0.60256,-0.61575,-0.58498,-0.57985,-0.60110,-0.61429,-0.62747,-0.61575,-0.59670,-0.60842,-0.60989,-0.60330,-0.63919,-0.62747,-0.59231,-0.60842,-0.59084,-0.59524,-0.63919,-0.42821,-0.18205,-0.02821,-0.02674,-0.21136
-0.52637,-0.60256,-0.61575,-0.58498,-0.57985,-0.60110,-0.61429,-0.62747,-0.61575,-0.59670,-0.60842,-0.60989,-0.60330,-0.63919,-0.62747,-0.59231,-0.60842,-0.59084,-0.59524,-0.63919,-0.42821,-0.18205,-0.02821,-0.02674,-0.21136
-0.52637,-0.60256,-0.61575,-0.58498,-0.57985,-0.60110,-0.61429,-0.62747,-0.61575,-0.59670,-0.60842,-0.60989,-0.60330,-0.63919,-0.62747,-0.59231,-0.60842,-0.59084,-0.59524,-0.63919,-0.42821,-0.18205,-0.02821,-0.02674,-0.21136
-0.52637,-0.60256,-0.61575,-0.58498,-0.57985,-0.60110,-0.61429,-0.62747,-0.61575,-0.59670,-0.60842,-0.60989,-0.60330,-0.63919,-0.62747,-0.59231,-0.60842,-0.59084,-0.59524,-0.63919,-0.42821,-0.18205,-0.02821,-0.02674,-0.21136
-0.52637,-0.60256,-0.61575,-0.58498,-0.57985,-0.60110,-0.61429,-0.62747,-0.61575,-0.59670,-0.60842,-0.60989,-0.60330,-0.63919,-0.62747,-0.59231,-0.60842,-0.59084,-0.59524,-0.63919,-0.42821,-0.18205,-0.02821,-0.02674,-0.21136
